"Gene_ID","Cluster_ID"
"8349",134
"8350",1089
"8351",1088
"8352",888
"8353",1087
"8354",2126
"8355",1043
"8356",1086
"8357",1085
"8358",1986
"8359",3858
"8360",1084
"8361",1083
"8362",234
"8363",513
"8364",1082
"8365",1081
"8366",536
"8367",1704
"8368",391
"8369",1080
"8370",1079
"8371",1078
"8372",1077
"8373",1076
"8374",1075
"8375",1074
"8376",1073
"8377",1072
"8378",705
"8379",1071
"8380",896
"8381",1070
"8382",1069
"8383",1068
"8384",1067
"8385",1066
"8386",1065
"8387",1064
"8388",1063
"8389",3608
"8390",2330
"8391",1062
"8392",957
"8393",1061
"8394",4442
"8395",3589
"8396",1060
"8397",979
"8398",1059
"8399",405
"8400",387
"8401",1058
"8402",895
"8403",122
"8404",1057
"8405",1056
"8406",356
"8407",1554
"8408",1055
"8409",36
"8410",1054
"8411",434
"8412",3685
"8413",1053
"8414",1765
"8415",1052
"8416",1051
"8417",4352
"8418",95
"8419",1050
"8420",549
"8421",1049
"8422",2555
"8423",1048
"8424",1047
"8425",1046
"8426",360
"8427",1045
"8428",1042
"8429",964
"8430",532
"8431",1044
"8432",1043
"8433",2915
"8434",1042
"8435",813
"8436",1041
"8437",1874
"8438",762
"8439",143
"8440",1040
"8441",1039
"8442",1038
"8443",337
"8444",1037
"8445",489
"8446",1036
"8447",1035
"8448",109
"8449",1034
"8450",1033
"8451",1032
"8452",611
"8453",1869
"8454",1031
"8455",462
"8456",515
"8457",1030
"8458",387
"8459",3414
"8460",1029
"8461",1028
"8462",1027
"8463",3833
"8464",1026
"8465",65
"8466",4340
"8467",1025
"8468",1024
"8469",1023
"8470",1022
"8471",4337
"8472",3430
"8473",2849
"8474",1021
"8475",1020
"8476",1019
"8477",1018
"8478",3683
"8479",1017
"8480",1401
"8481",1016
"8482",1015
"8483",1014
"8484",1612
"8485",786
"8486",1013
"8487",1605
"8488",1012
"8489",1011
"8490",1010
"8491",1009
"8492",144
"8493",1008
"8494",1007
"8495",1006
"8496",1005
"8497",322
"8498",2601
"8499",30
"8500",1004
"8501",296
"8502",1003
"8503",1002
"8504",1001
"8505",1000
"8506",291
"8507",999
"8508",998
"8509",69
"8510",997
"8511",996
"8512",417
"8513",995
"8514",994
"8515",2123
"8516",993
"8517",992
"8518",991
"8519",806
"8520",990
"8521",989
"8522",988
"8523",987
"8524",986
"8525",2902
"8526",1798
"8527",985
"8528",984
"8529",3944
"8530",822
"8531",3525
"8532",756
"8533",967
"8534",1997
"8535",983
"8536",936
"8537",434
"8538",982
"8539",981
"8540",980
"8541",1198
"8542",979
"8543",978
"8544",977
"8545",976
"8546",975
"8547",974
"8548",973
"8549",972
"8550",971
"8551",970
"8552",969
"8553",796
"8554",968
"8555",54
"8556",954
"8557",967
"8558",966
"8559",965
"8560",4687
"8561",964
"8562",963
"8563",962
"8564",961
"8565",960
"8566",2880
"8567",279
"8568",959
"8569",958
"8570",957
"8571",956
"8572",955
"8573",2455
"8574",954
"8575",953
"8576",1821
"8577",2696
"8578",240
"8579",952
"8580",4
"8581",951
"8582",950
"8583",949
"8584",817
"8585",948
"8586",947
"8587",946
"8588",1595
"8589",945
"8590",3737
"8591",4632
"8592",2694
"8593",1590
"8594",944
"8595",943
"8596",4300
"8597",942
"8598",941
"8599",648
"8600",913
"8601",940
"8602",939
"8603",938
"8604",3914
"8605",937
"8606",936
"8607",935
"8608",934
"8609",933
"8610",932
"8611",931
"8612",930
"8613",929
"8614",412
"8615",742
"8616",928
"8617",927
"8618",4291
"8619",926
"8620",4454
"8621",735
"8622",437
"8623",641
"8624",4456
"8625",513
"8626",925
"8627",30
"8628",924
"8629",284
"8630",18
"8631",923
"8632",235
"8633",922
"8634",921
"8635",920
"8636",919
"8637",4081
"8638",3165
"8639",918
"8640",917
"8641",916
"8642",409
"8643",915
"8644",914
"8645",913
"8646",315
"8647",912
"8648",4349
"8649",911
"8650",910
"8651",909
"8652",380
"8653",62
"8654",908
"8655",3485
"8656",907
"8657",555
"8658",906
"8659",1578
"8660",905
"8661",3403
"8662",3404
"8663",904
"8664",3725
"8665",903
"8666",902
"8667",901
"8668",900
"8669",899
"8670",4273
"8671",125
"8672",898
"8673",4590
"8674",596
"8675",897
"8676",897
"8677",414
"8678",884
"8679",896
"8680",895
"8681",894
"8682",893
"8683",892
"8684",891
"8685",890
"8686",3999
"8687",405
"8688",889
"8689",30
"8690",888
"8691",887
"8692",886
"8693",885
"8694",884
"8695",883
"8696",133
"8697",220
"8698",882
"8699",881
"8700",110
"8701",880
"8702",879
"8703",878
"8704",877
"8705",762
"8706",876
"8707",875
"8708",874
"8709",873
"8710",872
"8711",871
"8712",2507
"8713",870
"8714",827
"8715",836
"8716",869
"8717",868
"8718",1978
"8719",867
"8720",866
"8721",865
"8722",864
"8723",863
"8724",862
"8725",861
"8726",281
"8727",3747
"8728",388
"8729",860
"8730",4529
"8731",1344
"8732",859
"8733",858
"8734",284
"8735",857
"8736",1458
"8737",856
"8738",855
"8739",2101
"8740",3577
"8741",854
"8742",853
"8743",499
"8744",852
"8745",320
"8746",851
"8747",24
"8748",850
"8749",2575
"8750",849
"8751",3914
"8752",848
"8753",847
"8754",846
"8755",845
"8756",844
"8757",843
"8758",842
"8759",841
"8760",840
"8761",839
"8762",838
"8763",902
"8764",622
"8765",837
"8766",836
"8767",835
"8768",834
"8769",833
"8770",3561
"8771",832
"8772",831
"8773",376
"8774",2060
"8775",453
"8776",2081
"8777",830
"8778",829
"8779",828
"8780",30
"8781",827
"8782",826
"8783",825
"8784",975
"8785",824
"8786",823
"8787",169
"8788",754
"8789",822
"8790",541
"8791",821
"8792",820
"8793",819
"8794",818
"8795",13
"8796",817
"8797",816
"8798",815
"8799",814
"8800",813
"8801",812
"8802",811
"8803",3668
"8804",810
"8805",809
"8806",369
"8807",1185
"8808",808
"8809",807
"8810",806
"8811",679
"8812",805
"8813",813
"8814",804
"8815",803
"8816",757
"8817",1837
"8818",802
"8819",801
"8820",800
"8821",799
"8822",1628
"8823",798
"8824",797
"8825",1717
"8826",796
"8827",351
"8828",795
"8829",4233
"8830",4234
"8831",2384
"8832",444
"8833",794
"8834",811
"8835",793
"8836",792
"8837",1169
"8838",324
"8839",791
"8840",738
"8841",790
"8842",381
"8843",789
"8844",2318
"8845",2316
"8846",3939
"8847",788
"8848",787
"8849",786
"8850",785
"8851",784
"8852",71
"8853",783
"8854",782
"8855",719
"8856",781
"8857",780
"8858",779
"8859",2409
"8860",778
"8861",2226
"8862",1585
"8863",673
"8864",777
"8865",776
"8866",3444
"8867",1774
"8868",775
"8869",105
"8870",774
"8871",773
"8872",539
"8873",772
"8874",731
"8875",771
"8876",770
"8877",769
"8878",768
"8879",767
"8880",17
"8881",766
"8882",759
"8883",765
"8884",764
"8885",734
"8886",763
"8887",762
"8888",761
"8889",760
"8890",759
"8891",3483
"8892",758
"8893",757
"8894",756
"8895",755
"8896",754
"8897",753
"8898",752
"8899",57
"8900",54
"8901",751
"8902",750
"8903",336
"8904",749
"8905",1374
"8906",748
"8907",747
"8908",4178
"8909",746
"8910",745
"8911",744
"8912",743
"8913",742
"8914",4119
"8915",741
"8916",740
"8917",142
"8918",739
"8919",30
"8920",4259
"8921",738
"8922",737
"8923",736
"8924",735
"8925",734
"8926",93
"8927",2272
"8928",719
"8929",733
"8930",732
"8931",643
"8932",731
"8933",730
"8934",729
"8935",728
"8936",727
"8937",1349
"8938",726
"8939",725
"8940",724
"8941",723
"8942",722
"8943",549
"8944",721
"8945",720
"8946",719
"8947",718
"8948",717
"8949",246
"8950",716
"8951",715
"8952",714
"8953",713
"8954",712
"8955",69
"8956",711
"8957",710
"8958",709
"8959",708
"8960",543
"8961",2726
"8962",707
"8963",34
"8964",706
"8965",705
"8966",704
"8967",703
"8968",702
"8969",701
"8970",700
"8971",699
"8972",912
"8973",698
"8974",697
"8975",183
"8976",696
"8977",695
"8978",386
"8979",694
"8980",4354
"8981",693
"8982",692
"8983",691
"8984",690
"8985",689
"8986",365
"8987",688
"8988",687
"8989",686
"8990",685
"8991",684
"8992",2740
"8993",220
"8994",683
"8995",682
"8996",1638
"8997",681
"8998",680
"8999",678
"9000",13
"9001",677
"9002",676
"9003",675
"9004",4721
"9005",2011
"9006",463
"9007",1520
"9008",111
"9009",674
"9010",1342
"9011",672
"9012",918
"9013",4719
"9014",587
"9015",4420
"9016",3632
"9017",4208
"9018",673
"9019",672
"9020",671
"9021",4356
"9022",670
"9023",669
"9024",668
"9025",3769
"9026",667
"9027",2609
"9028",170
"9029",1595
"9030",666
"9031",662
"9032",665
"9033",1202
"9034",664
"9035",663
"9036",662
"9037",2048
"9038",661
"9039",1181
"9040",660
"9041",1520
"9042",281
"9043",659
"9044",1183
"9045",3917
"9046",515
"9047",658
"9048",657
"9049",475
"9050",656
"9051",1450
"9052",655
"9053",3451
"9054",654
"9055",248
"9056",653
"9057",3898
"9058",1332
"9059",3446
"9060",652
"9061",651
"9062",3948
"9063",1163
"9064",650
"9065",1595
"9066",329
"9067",2005
"9068",4422
"9069",4615
"9070",938
"9071",649
"9072",275
"9073",648
"9074",3630
"9075",647
"9076",646
"9077",4550
"9078",4474
"9079",4479
"9080",645
"9081",644
"9082",643
"9083",642
"9084",641
"9085",640
"9086",639
"9087",3172
"9088",283
"9089",638
"9090",225
"9091",513
"9092",380
"9093",637
"9094",636
"9095",635
"9096",634
"9097",633
"9098",632
"9099",631
"9100",630
"9101",4566
"9102",3950
"9103",3841
"9104",960
"9105",629
"9106",628
"9107",338
"9108",627
"9109",626
"9110",625
"9111",624
"9112",623
"9113",622
"9114",345
"9115",621
"9116",620
"9117",1269
"9118",298
"9119",4338
"9120",619
"9121",196
"9122",4641
"9123",618
"9124",57
"9125",282
"9126",2779
"9127",617
"9128",616
"9129",2090
"9130",615
"9131",287
"9132",614
"9133",613
"9134",612
"9135",611
"9136",610
"9137",789
"9138",609
"9139",608
"9140",607
"9141",606
"9142",605
"9143",604
"9144",1582
"9145",603
"9146",602
"9147",4282
"9148",601
"9149",600
"9150",3138
"9151",599
"9152",598
"9153",597
"9154",596
"9155",595
"9156",594
"9157",593
"9158",592
"9159",591
"9160",590
"9161",589
"9162",588
"9163",587
"9164",586
"9165",3747
"9166",585
"9167",2448
"9168",584
"9169",583
"9170",582
"9171",79
"9172",581
"9173",3733
"9174",580
"9175",579
"9176",223
"9177",578
"9178",577
"9179",3539
"9180",576
"9181",575
"9182",80
"9183",4184
"9184",3596
"9185",574
"9186",573
"9187",301
"9188",572
"9189",58
"9190",571
"9191",570
"9192",569
"9193",568
"9194",567
"9195",1224
"9196",3877
"9197",566
"9198",565
"9199",564
"9200",563
"9201",562
"9202",2656
"9203",561
"9204",3694
"9205",560
"9206",559
"9207",558
"9208",351
"9209",664
"9210",557
"9211",4336
"9212",556
"9213",555
"9214",392
"9215",192
"9216",554
"9217",553
"9218",552
"9219",551
"9220",4592
"9221",510
"9222",550
"9223",549
"9224",548
"9225",547
"9226",2082
"9227",546
"9228",1177
"9229",545
"9230",544
"9231",543
"9232",3949
"9233",542
"9234",541
"9235",3926
"9236",3891
"9237",2065
"9238",3168
"9239",1683
"9240",3120
"9241",2311
"9242",4400
"9243",436
"9244",540
"9245",263
"9246",4477
"9247",280
"9248",539
"9249",538
"9250",1191
"9251",537
"9252",536
"9253",535
"9254",2838
"9255",534
"9256",533
"9257",532
"9258",531
"9259",3395
"9260",737
"9261",1192
"9262",530
"9263",529
"9264",528
"9265",527
"9266",3180
"9267",1938
"9268",526
"9269",453
"9270",525
"9271",3499
"9272",524
"9273",523
"9274",522
"9275",3785
"9276",1181
"9277",521
"9278",4597
"9279",309
"9280",520
"9281",519
"9282",518
"9283",3915
"9284",2198
"9285",657
"9286",3938
"9287",517
"9288",1678
"9289",516
"9290",515
"9291",2819
"9292",514
"9293",327
"9294",3306
"9295",1297
"9296",513
"9297",512
"9298",511
"9299",510
"9300",509
"9301",1268
"9302",4097
"9303",2082
"9304",508
"9305",507
"9306",506
"9307",505
"9308",504
"9309",503
"9310",502
"9311",501
"9312",2013
"9313",500
"9314",499
"9315",498
"9316",497
"9317",1677
"9318",1292
"9319",1199
"9320",496
"9321",3206
"9322",495
"9323",4712
"9324",4447
"9325",410
"9326",494
"9327",493
"9328",308
"9329",492
"9330",69
"9331",4723
"9332",4594
"9333",1811
"9334",3244
"9335",491
"9336",4587
"9337",490
"9338",489
"9339",679
"9340",3948
"9341",488
"9342",394
"9343",487
"9344",486
"9345",485
"9346",2948
"9347",4427
"9348",484
"9349",18
"9350",483
"9351",482
"9352",3946
"9353",29
"9354",481
"9355",4082
"9356",139
"9357",480
"9358",493
"9359",679
"9360",479
"9361",478
"9362",477
"9363",4413
"9364",476
"9365",100
"9366",475
"9367",474
"9368",515
"9369",473
"9370",472
"9371",376
"9372",471
"9373",470
"9374",469
"9375",468
"9376",467
"9377",466
"9378",465
"9379",336
"9380",464
"9381",463
"9382",462
"9383",461
"9384",3877
"9385",460
"9386",459
"9387",3107
"9388",458
"9389",457
"9390",456
"9391",455
"9392",454
"9393",453
"9394",452
"9395",4714
"9396",451
"9397",2165
"9398",450
"9399",4722
"9400",449
"9401",448
"9402",447
"9403",3732
"9404",446
"9405",445
"9406",444
"9407",1486
"9408",443
"9409",442
"9410",400
"9411",441
"9412",440
"9413",439
"9414",297
"9415",438
"9416",3865
"9417",437
"9418",436
"9419",435
"9420",434
"9421",433
"9422",432
"9423",431
"9424",3040
"9425",430
"9426",73
"9427",429
"9428",428
"9429",79
"9430",427
"9431",426
"9432",425
"9433",424
"9434",423
"9435",112
"9436",422
"9437",3605
"9438",421
"9439",420
"9440",419
"9441",418
"9442",3593
"9443",417
"9444",416
"9445",3000
"9446",415
"9447",1043
"9448",414
"9449",210
"9450",413
"9451",412
"9452",411
"9453",410
"9454",1827
"9455",1140
"9456",1651
"9457",409
"9458",408
"9459",3977
"9460",407
"9461",406
"9462",405
"9463",366
"9464",404
"9465",403
"9466",402
"9467",2369
"9468",401
"9469",400
"9470",399
"9471",398
"9472",397
"9473",396
"9474",375
"9475",395
"9476",113
"9477",394
"9478",3997
"9479",4569
"9480",393
"9481",392
"9482",391
"9483",381
"9484",390
"9485",50
"9486",389
"9487",388
"9488",387
"9489",386
"9490",2951
"9491",2949
"9492",1828
"9493",4494
"9494",385
"9495",384
"9496",383
"9497",382
"9498",3950
"9499",381
"9500",233
"9501",380
"9502",379
"9503",378
"9504",377
"9505",1875
"9506",4644
"9507",376
"9508",2898
"9509",375
"9510",91
"9511",2387
"9512",2898
"9513",374
"9514",373
"9515",2895
"9516",372
"9517",55
"9518",371
"9519",4352
"9520",348
"9521",370
"9522",369
"9523",368
"9524",367
"9525",3832
"9526",366
"9527",365
"9528",364
"9529",363
"9530",362
"9531",361
"9532",393
"9533",360
"9534",359
"9535",358
"9536",346
"9537",357
"9538",356
"9539",355
"9540",354
"9541",340
"9542",340
"9543",353
"9544",112
"9545",352
"9546",351
"9547",350
"9548",3445
"9549",154
"9550",349
"9551",348
"9552",347
"9553",215
"9554",346
"9555",296
"9556",345
"9557",344
"9558",343
"9559",342
"9560",4341
"9561",4341
"9562",265
"9563",341
"9564",340
"9565",339
"9566",338
"9567",337
"9568",2880
"9569",336
"9570",335
"9571",334
"9572",333
"9573",291
"9574",332
"9575",331
"9576",330
"9577",329
"9578",328
"9579",133
"9580",327
"9581",326
"9582",325
"9583",324
"9584",323
"9585",322
"9586",321
"9587",320
"9588",319
"9589",318
"9590",317
"9591",551
"9592",316
"9593",315
"9594",314
"9595",313
"9596",312
"9597",311
"9598",310
"9599",309
"9600",308
"9601",307
"9602",306
"9603",305
"9604",304
"9605",303
"9606",4688
"9607",302
"9608",301
"9609",300
"9610",299
"9611",298
"9612",263
"9613",297
"9614",296
"9615",295
"9616",290
"9617",294
"9618",293
"9619",292
"9620",478
"9621",291
"9622",290
"9623",4399
"9624",4301
"9625",626
"9626",289
"9627",288
"9628",287
"9629",286
"9630",285
"9631",1797
"9632",284
"9633",3787
"9634",1952
"9635",283
"9636",282
"9637",118
"9638",4687
"9639",281
"9640",280
"9641",122
"9642",279
"9643",278
"9644",277
"9645",1292
"9646",276
"9647",275
"9648",274
"9649",273
"9650",272
"9651",1952
"9652",4126
"9653",271
"9654",270
"9655",269
"9656",268
"9657",267
"9658",4234
"9659",4662
"9660",266
"9661",265
"9662",264
"9663",263
"9664",262
"9665",261
"9666",260
"9667",259
"9668",240
"9669",30
"9670",2693
"9671",258
"9672",1659
"9673",257
"9674",1824
"9675",256
"9676",255
"9677",226
"9678",254
"9679",253
"9680",252
"9681",251
"9682",1440
"9683",250
"9684",249
"9685",3471
"9686",248
"9687",49
"9688",247
"9689",18
"9690",246
"9691",245
"9692",244
"9693",243
"9694",242
"9695",241
"9696",240
"9697",238
"9698",239
"9699",3567
"9700",238
"9701",237
"9702",236
"9703",235
"9704",392
"9705",234
"9706",1849
"9707",233
"9708",232
"9709",231
"9710",230
"9711",229
"9712",228
"9713",2628
"9714",2627
"9715",227
"9716",4322
"9717",226
"9718",225
"9719",224
"9720",223
"9721",222
"9722",221
"9723",220
"9724",1578
"9725",2232
"9726",219
"9727",2605
"9728",218
"9729",217
"9730",216
"9731",215
"9732",214
"9733",213
"9734",212
"9735",2593
"9736",211
"9737",210
"9738",3401
"9739",209
"9740",129
"9741",4273
"9742",208
"9743",207
"9744",206
"9745",205
"9746",204
"9747",203
"9748",202
"9749",201
"9750",200
"9751",199
"9752",198
"9753",197
"9754",196
"9755",195
"9756",763
"9757",194
"9758",193
"9759",192
"9760",191
"9761",190
"9762",189
"9763",188
"9764",187
"9765",186
"9766",185
"9767",184
"9768",4148
"9769",183
"9770",182
"9771",181
"9772",180
"9773",178
"9774",177
"9775",176
"9776",175
"9777",174
"9778",1978
"9779",173
"9780",172
"9781",179
"9782",171
"9783",170
"9784",169
"9785",168
"9786",167
"9787",4529
"9788",3508
"9789",166
"9790",165
"9791",164
"9792",163
"9793",162
"9794",1241
"9795",161
"9796",160
"9797",77
"9798",159
"9799",158
"9800",157
"9801",3727
"9802",156
"9803",155
"9804",154
"9805",153
"9806",1
"9807",152
"9808",151
"9809",150
"9810",4364
"9811",1871
"9812",149
"9813",148
"9814",147
"9815",146
"9816",145
"9817",144
"9818",143
"9819",142
"9820",141
"9821",140
"9822",139
"9823",4436
"9824",137
"9825",138
"9826",137
"9827",136
"9828",135
"9829",4216
"9830",134
"9831",133
"9832",132
"9833",131
"9834",130
"9835",3137
"9836",129
"9837",677
"9838",128
"9839",127
"9840",126
"9841",125
"9842",124
"9843",123
"9844",3703
"9845",122
"9846",4602
"9847",121
"9848",120
"9849",119
"9850",118
"9851",117
"9852",116
"9853",2177
"9854",719
"9855",115
"9856",114
"9857",113
"9858",112
"9859",315
"9860",111
"9861",110
"9862",109
"9863",2220
"9864",108
"9865",107
"9866",106
"9867",105
"9868",104
"9869",4525
"9870",3975
"9871",103
"9872",102
"9873",86
"9874",101
"9875",100
"9876",99
"9877",98
"9878",4249
"9879",3521
"9880",4406
"9881",97
"9882",64
"9883",813
"9884",96
"9885",95
"9886",94
"9887",756
"9888",93
"9889",92
"9890",91
"9891",3716
"9892",90
"9893",90
"9894",89
"9895",88
"9896",87
"9897",86
"9898",85
"9899",84
"9900",83
"9901",82
"9902",81
"9903",80
"9904",79
"9905",2326
"9906",78
"9907",77
"9908",76
"9909",75
"9910",74
"9911",73
"9912",3014
"9913",72
"9914",156
"9915",71
"9916",70
"9917",3714
"9918",3935
"9919",69
"9920",68
"9921",67
"9922",4621
"9923",66
"9924",65
"9925",64
"9926",63
"9927",1537
"9928",62
"9929",61
"9930",60
"9931",59
"9932",621
"9933",58
"9934",57
"9935",4518
"9936",56
"9937",55
"9938",54
"9939",53
"9940",52
"9941",51
"9942",50
"9943",49
"9944",48
"9945",47
"9946",46
"9947",45
"9948",44
"9949",2203
"9950",43
"9951",42
"9952",41
"9953",2227
"9954",40
"9955",39
"9956",1303
"9957",3943
"9958",2102
"9959",38
"9960",37
"9961",36
"9962",35
"9963",61
"9964",34
"9965",33
"9966",32
"9967",31
"9968",30
"9969",29
"9970",18
"9971",28
"9972",27
"9973",601
"9974",26
"9975",25
"9976",543
"9977",24
"9978",23
"9979",22
"9980",21
"9981",3330
"9982",20
"9983",1371
"9984",2136
"9985",586
"9986",19
"9987",3479
"9988",2127
"9989",18
"9990",2702
"9991",17
"9992",16
"9993",15
"9994",14
"9995",13
"9996",12
"9997",11
"9998",10
"9999",9
"10000",8
"10001",7
"10002",2727
"10003",6
"10004",5
"10005",357
"10006",1767
"10007",4
"10008",3
"10009",2
"10010",1
