"Gene_ID","Cluster_ID"
"8133",1437
"8134",1436
"8135",3170
"8136",1435
"8137",5521
"8138",1433
"8139",8647
"8140",1432
"8141",1431
"8142",1430
"8143",8309
"8144",8107
"8145",6499
"8146",1429
"8147",6039
"8148",6618
"8149",1428
"8150",5064
"8151",1427
"8152",1426
"8153",1425
"8154",8005
"8155",6609
"8156",1424
"8157",2332
"8158",1423
"8159",1422
"8160",1421
"8161",1420
"8162",1419
"8163",1418
"8164",4316
"8165",1417
"8166",1416
"8167",1415
"8168",4584
"8169",1414
"8170",8376
"8171",1412
"8172",1411
"8173",1410
"8174",8365
"8175",5091
"8176",1409
"8177",7984
"8178",1408
"8179",1407
"8180",8361
"8181",2736
"8182",1406
"8183",1405
"8184",8360
"8185",1404
"8186",1403
"8187",8652
"8188",1402
"8189",1401
"8190",7977
"8191",1400
"8192",5572
"8193",8357
"8194",7975
"8195",5217
"8196",8672
"8197",8109
"8198",1399
"8199",1398
"8200",1397
"8201",1396
"8202",7968
"8203",6586
"8204",5977
"8205",5127
"8206",7959
"8207",1395
"8208",1394
"8209",5018
"8210",7064
"8211",1392
"8212",7944
"8213",1391
"8214",6569
"8215",1390
"8216",1389
"8217",1388
"8218",1387
"8219",8530
"8220",1386
"8221",1385
"8222",1384
"8223",1383
"8224",1382
"8225",1381
"8226",1380
"8227",8677
"8228",1379
"8229",1378
"8230",1377
"8231",1376
"8232",5503
"8233",1375
"8234",1374
"8235",1373
"8236",8536
"8237",1372
"8238",8549
"8239",1371
"8240",1370
"8241",1369
"8242",4868
"8243",1368
"8244",1367
"8245",4661
"8246",6537
"8247",1366
"8248",1365
"8249",1364
"8250",1363
"8251",1362
"8252",1361
"8253",1360
"8254",1359
"8255",7869
"8256",1358
"8257",7865
"8258",1357
"8259",1356
"8260",1355
"8261",1354
"8262",1353
"8263",1352
"8264",7854
"8265",1351
"8266",7639
"8267",1350
"8268",1349
"8269",1348
"8270",1347
"8271",1346
"8272",1345
"8273",7833
"8274",1344
"8275",5077
"8276",1343
"8277",1342
"8278",1341
"8279",8332
"8280",5535
"8281",3320
"8282",5153
"8283",1340
"8284",8012
"8285",8012
"8286",1339
"8287",1338
"8288",1337
"8289",1336
"8290",1335
"8291",1334
"8292",1333
"8293",1332
"8294",1331
"8295",1330
"8296",1917
"8297",1329
"8298",1328
"8299",1327
"8300",1326
"8301",1325
"8302",1324
"8303",1323
"8304",1852
"8305",1322
"8306",1321
"8307",1320
"8308",1319
"8309",1318
"8310",1317
"8311",1316
"8312",1315
"8313",1314
"8314",7953
"8315",6965
"8316",1313
"8317",1312
"8318",1311
"8319",8508
"8320",1310
"8321",7819
"8322",2629
"8323",1309
"8324",1308
"8325",1307
"8326",1306
"8327",1305
"8328",1304
"8329",1303
"8330",1302
"8331",1301
"8332",1300
"8333",1299
"8334",1298
"8335",1297
"8336",5328
"8337",1296
"8338",1295
"8339",4621
"8340",1294
"8341",1293
"8342",1292
"8343",1291
"8344",1290
"8345",1289
"8346",1288
"8347",1287
"8348",1286
"8349",1285
"8350",1284
"8351",1283
"8352",1282
"8353",1281
"8354",3926
"8355",1823
"8356",1280
"8357",1279
"8358",2606
"8359",6452
"8360",1278
"8361",1277
"8362",1276
"8363",1275
"8364",1274
"8365",1273
"8366",1272
"8367",4501
"8368",1271
"8369",1270
"8370",1269
"8371",1268
"8372",1267
"8373",1266
"8374",1265
"8375",1264
"8376",1263
"8377",1262
"8378",1261
"8379",1260
"8380",8105
"8381",1259
"8382",1258
"8383",1257
"8384",1256
"8385",1255
"8386",1254
"8387",1253
"8388",1252
"8389",5880
"8390",5564
"8391",1251
"8392",1250
"8393",1249
"8394",8074
"8395",5827
"8396",1248
"8397",1247
"8398",1246
"8399",1245
"8400",1244
"8401",1243
"8402",1242
"8403",1241
"8404",1240
"8405",1239
"8406",1238
"8407",1957
"8408",1237
"8409",1236
"8410",1235
"8411",1234
"8412",6052
"8413",1233
"8414",2267
"8415",1232
"8416",1231
"8417",7675
"8418",1230
"8419",1229
"8420",1228
"8421",1227
"8422",3621
"8423",1226
"8424",1225
"8425",1224
"8426",1223
"8427",1222
"8428",1221
"8429",1220
"8430",1219
"8431",1218
"8432",1217
"8433",5599
"8434",1216
"8435",1215
"8436",1214
"8437",2438
"8438",1213
"8439",1212
"8440",1211
"8441",1210
"8442",1209
"8443",1208
"8444",1207
"8445",4899
"8446",1206
"8447",1205
"8448",1204
"8449",1203
"8450",1202
"8451",1201
"8452",7759
"8453",2426
"8454",1200
"8455",1199
"8456",1198
"8457",1197
"8458",1196
"8459",6032
"8460",1195
"8461",1194
"8462",1193
"8463",6480
"8464",1192
"8465",1191
"8466",7637
"8467",1190
"8468",1189
"8469",1188
"8470",1187
"8471",7630
"8472",5449
"8473",4214
"8474",1186
"8475",1185
"8476",1184
"8477",1183
"8478",6049
"8479",1182
"8480",3421
"8481",1181
"8482",1180
"8483",1179
"8484",2048
"8485",1178
"8486",1177
"8487",8238
"8488",1176
"8489",1175
"8490",1174
"8491",1173
"8492",1172
"8493",1171
"8494",1170
"8495",1169
"8496",1168
"8497",1167
"8498",3721
"8499",1166
"8500",1165
"8501",8589
"8502",1164
"8503",1163
"8504",1162
"8505",1161
"8506",1160
"8507",1159
"8508",1158
"8509",1157
"8510",1156
"8511",1155
"8512",1154
"8513",1153
"8514",1152
"8515",5682
"8516",1151
"8517",1150
"8518",1149
"8519",1148
"8520",1147
"8521",1146
"8522",1145
"8523",1144
"8524",1143
"8525",7781
"8526",7570
"8527",1142
"8528",1141
"8529",6668
"8530",1140
"8531",6178
"8532",1139
"8533",1138
"8534",2629
"8535",1137
"8536",1136
"8537",1135
"8538",1134
"8539",1133
"8540",1132
"8541",1432
"8542",1131
"8543",1130
"8544",1129
"8545",1128
"8546",1127
"8547",1126
"8548",1125
"8549",1124
"8550",1123
"8551",1122
"8552",1121
"8553",1120
"8554",1119
"8555",1118
"8556",8102
"8557",1117
"8558",1116
"8559",1115
"8560",8601
"8561",1114
"8562",1113
"8563",1112
"8564",1111
"8565",1110
"8566",7128
"8567",1109
"8568",1108
"8569",1107
"8570",1106
"8571",1105
"8572",1104
"8573",6281
"8574",1103
"8575",1102
"8576",2345
"8577",8147
"8578",2882
"8579",1101
"8580",1100
"8581",1099
"8582",1098
"8583",1097
"8584",1096
"8585",1095
"8586",1094
"8587",1093
"8588",7526
"8589",1092
"8590",6176
"8591",8458
"8592",3882
"8593",2014
"8594",1091
"8595",1090
"8596",7521
"8597",1089
"8598",1088
"8599",1087
"8600",1086
"8601",1085
"8602",1084
"8603",1083
"8604",6592
"8605",1081
"8606",1080
"8607",1079
"8608",1078
"8609",1077
"8610",1076
"8611",1075
"8612",1074
"8613",1073
"8614",1072
"8615",1071
"8616",1070
"8617",1069
"8618",7488
"8619",1068
"8620",7957
"8621",1067
"8622",1066
"8623",3069
"8624",7962
"8625",1065
"8626",1064
"8627",1063
"8628",1062
"8629",1061
"8630",3785
"8631",1060
"8632",1059
"8633",1058
"8634",1057
"8635",1056
"8636",1055
"8637",8194
"8638",4884
"8639",1054
"8640",1053
"8641",1052
"8642",1051
"8643",1050
"8644",1049
"8645",1048
"8646",1047
"8647",1046
"8648",7667
"8649",1045
"8650",1044
"8651",1043
"8652",1042
"8653",1041
"8654",1040
"8655",5595
"8656",1039
"8657",1038
"8658",1037
"8659",1998
"8660",1036
"8661",5389
"8662",5390
"8663",1035
"8664",7456
"8665",1034
"8666",1033
"8667",1032
"8668",1031
"8669",1030
"8670",7446
"8671",1029
"8672",1028
"8673",8342
"8674",1027
"8675",1026
"8676",1026
"8677",1025
"8678",1024
"8679",1023
"8680",1022
"8681",1021
"8682",1020
"8683",1019
"8684",1018
"8685",1017
"8686",6807
"8687",1016
"8688",1015
"8689",1014
"8690",1013
"8691",1012
"8692",1011
"8693",1010
"8694",1009
"8695",1008
"8696",1007
"8697",1006
"8698",1005
"8699",1004
"8700",1003
"8701",1002
"8702",1001
"8703",1000
"8704",999
"8705",998
"8706",997
"8707",996
"8708",995
"8709",994
"8710",993
"8711",992
"8712",3547
"8713",991
"8714",990
"8715",989
"8716",988
"8717",987
"8718",2593
"8719",986
"8720",985
"8721",984
"8722",983
"8723",982
"8724",981
"8725",980
"8726",979
"8727",6199
"8728",978
"8729",977
"8730",8161
"8731",4261
"8732",976
"8733",975
"8734",974
"8735",973
"8736",8125
"8737",972
"8738",971
"8739",2804
"8740",8263
"8741",970
"8742",969
"8743",968
"8744",967
"8745",966
"8746",965
"8747",964
"8748",963
"8749",8272
"8750",962
"8751",6592
"8752",961
"8753",960
"8754",959
"8755",958
"8756",957
"8757",956
"8758",955
"8759",954
"8760",953
"8761",952
"8762",951
"8763",5363
"8764",684
"8765",950
"8766",949
"8767",948
"8768",947
"8769",946
"8770",8412
"8771",945
"8772",944
"8773",943
"8774",4238
"8775",942
"8776",5572
"8777",941
"8778",940
"8779",939
"8780",938
"8781",937
"8782",936
"8783",935
"8784",1127
"8785",934
"8786",933
"8787",932
"8788",931
"8789",930
"8790",929
"8791",928
"8792",927
"8793",926
"8794",925
"8795",924
"8796",923
"8797",922
"8798",921
"8799",920
"8800",918
"8801",917
"8802",916
"8803",6025
"8804",915
"8805",914
"8806",1415
"8807",1415
"8808",913
"8809",912
"8810",911
"8811",910
"8812",909
"8813",918
"8814",908
"8815",907
"8816",906
"8817",2370
"8818",905
"8819",903
"8820",902
"8821",901
"8822",8583
"8823",900
"8824",899
"8825",6271
"8826",898
"8827",897
"8828",896
"8829",7383
"8830",7385
"8831",7384
"8832",895
"8833",894
"8834",3212
"8835",893
"8836",892
"8837",1393
"8838",891
"8839",890
"8840",8123
"8841",889
"8842",888
"8843",887
"8844",3199
"8845",3191
"8846",6653
"8847",886
"8848",885
"8849",884
"8850",883
"8851",882
"8852",881
"8853",880
"8854",879
"8855",878
"8856",877
"8857",876
"8858",875
"8859",6130
"8860",874
"8861",3034
"8862",2228
"8863",873
"8864",872
"8865",871
"8866",8134
"8867",5587
"8868",870
"8869",869
"8870",868
"8871",867
"8872",866
"8873",865
"8874",864
"8875",863
"8876",862
"8877",861
"8878",860
"8879",859
"8880",858
"8881",857
"8882",856
"8883",855
"8884",854
"8885",1686
"8886",853
"8887",852
"8888",851
"8889",850
"8890",849
"8891",5586
"8892",848
"8893",847
"8894",846
"8895",845
"8896",844
"8897",843
"8898",842
"8899",841
"8900",3064
"8901",840
"8902",839
"8903",838
"8904",837
"8905",1681
"8906",836
"8907",835
"8908",7242
"8909",834
"8910",833
"8911",832
"8912",831
"8913",830
"8914",7239
"8915",829
"8916",828
"8917",827
"8918",826
"8919",825
"8920",8125
"8921",824
"8922",823
"8923",822
"8924",821
"8925",820
"8926",819
"8927",3121
"8928",818
"8929",817
"8930",815
"8931",7567
"8932",814
"8933",813
"8934",812
"8935",811
"8936",810
"8937",1644
"8938",809
"8939",808
"8940",807
"8941",806
"8942",805
"8943",2991
"8944",804
"8945",803
"8946",802
"8947",801
"8948",800
"8949",799
"8950",798
"8951",797
"8952",796
"8953",795
"8954",794
"8955",793
"8956",792
"8957",791
"8958",790
"8959",789
"8960",788
"8961",3956
"8962",787
"8963",786
"8964",785
"8965",784
"8966",783
"8967",782
"8968",781
"8969",780
"8970",779
"8971",778
"8972",7625
"8973",777
"8974",776
"8975",775
"8976",774
"8977",773
"8978",772
"8979",771
"8980",7681
"8981",770
"8982",769
"8983",768
"8984",767
"8985",766
"8986",388
"8987",765
"8988",764
"8989",763
"8990",762
"8991",761
"8992",3985
"8993",760
"8994",759
"8995",758
"8996",6470
"8997",757
"8998",756
"8999",754
"9000",753
"9001",752
"9002",751
"9003",750
"9004",8674
"9005",7870
"9006",8598
"9007",8400
"9008",749
"9009",748
"9010",1633
"9011",747
"9012",8310
"9013",8673
"9014",746
"9015",7866
"9016",5928
"9017",7323
"9018",745
"9019",744
"9020",743
"9021",7684
"9022",742
"9023",741
"9024",740
"9025",6246
"9026",739
"9027",3733
"9028",738
"9029",8574
"9030",737
"9031",736
"9032",735
"9033",1437
"9034",734
"9035",733
"9036",732
"9037",8415
"9038",731
"9039",2156
"9040",730
"9041",8000
"9042",729
"9043",728
"9044",1413
"9045",6599
"9046",727
"9047",726
"9048",725
"9049",724
"9050",723
"9051",6036
"9052",722
"9053",8647
"9054",721
"9055",720
"9056",719
"9057",6555
"9058",8339
"9059",8677
"9060",718
"9061",717
"9062",6675
"9063",8091
"9064",716
"9065",4435
"9066",5673
"9067",7875
"9068",7870
"9069",8414
"9070",1082
"9071",715
"9072",5942
"9073",714
"9074",7839
"9075",713
"9076",712
"9077",8673
"9078",8026
"9079",8012
"9080",711
"9081",710
"9082",709
"9083",708
"9084",707
"9085",706
"9086",705
"9087",8509
"9088",704
"9089",703
"9090",702
"9091",701
"9092",700
"9093",699
"9094",698
"9095",697
"9096",696
"9097",695
"9098",694
"9099",693
"9100",692
"9101",8265
"9102",6682
"9103",6418
"9104",6366
"9105",691
"9106",690
"9107",5787
"9108",689
"9109",688
"9110",687
"9111",686
"9112",685
"9113",684
"9114",683
"9115",682
"9116",681
"9117",1533
"9118",680
"9119",7631
"9120",679
"9121",678
"9122",8478
"9123",677
"9124",676
"9125",675
"9126",6666
"9127",674
"9128",673
"9129",2780
"9130",672
"9131",671
"9132",670
"9133",669
"9134",668
"9135",667
"9136",666
"9137",887
"9138",665
"9139",664
"9140",663
"9141",662
"9142",661
"9143",660
"9144",2003
"9145",659
"9146",658
"9147",7465
"9148",657
"9149",656
"9150",4816
"9151",655
"9152",654
"9153",653
"9154",652
"9155",651
"9156",650
"9157",649
"9158",648
"9159",647
"9160",646
"9161",645
"9162",644
"9163",643
"9164",642
"9165",6199
"9166",641
"9167",3455
"9168",640
"9169",639
"9170",638
"9171",637
"9172",636
"9173",6168
"9174",635
"9175",634
"9176",6654
"9177",633
"9178",632
"9179",5712
"9180",631
"9181",630
"9182",629
"9183",7249
"9184",7248
"9185",628
"9186",627
"9187",626
"9188",625
"9189",624
"9190",623
"9191",622
"9192",621
"9193",620
"9194",619
"9195",1468
"9196",7978
"9197",618
"9198",617
"9199",616
"9200",615
"9201",614
"9202",4018
"9203",613
"9204",6068
"9205",612
"9206",611
"9207",610
"9208",609
"9209",5953
"9210",608
"9211",7626
"9212",607
"9213",606
"9214",605
"9215",604
"9216",603
"9217",602
"9218",601
"9219",600
"9220",8346
"9221",599
"9222",598
"9223",597
"9224",596
"9225",595
"9226",2768
"9227",594
"9228",4181
"9229",593
"9230",592
"9231",591
"9232",6680
"9233",590
"9234",589
"9235",6622
"9236",6537
"9237",2745
"9238",5579
"9239",6495
"9240",6605
"9241",8109
"9242",7819
"9243",1538
"9244",588
"9245",587
"9246",8010
"9247",586
"9248",585
"9249",584
"9250",5987
"9251",583
"9252",582
"9253",581
"9254",5200
"9255",580
"9256",579
"9257",578
"9258",577
"9259",6580
"9260",7060
"9261",1423
"9262",576
"9263",575
"9264",574
"9265",573
"9266",8101
"9267",8373
"9268",572
"9269",7994
"9270",571
"9271",5618
"9272",570
"9273",569
"9274",568
"9275",6275
"9276",1411
"9277",567
"9278",8365
"9279",566
"9280",565
"9281",564
"9282",563
"9283",6597
"9284",2983
"9285",5216
"9286",8109
"9287",562
"9288",2138
"9289",561
"9290",560
"9291",8400
"9292",559
"9293",558
"9294",5176
"9295",5127
"9296",557
"9297",556
"9298",555
"9299",554
"9300",553
"9301",1531
"9302",7038
"9303",2768
"9304",552
"9305",551
"9306",550
"9307",549
"9308",548
"9309",547
"9310",546
"9311",545
"9312",5969
"9313",544
"9314",543
"9315",542
"9316",541
"9317",2139
"9318",2140
"9319",1434
"9320",540
"9321",4967
"9322",539
"9323",8658
"9324",7929
"9325",538
"9326",537
"9327",536
"9328",535
"9329",534
"9330",6992
"9331",8676
"9332",8356
"9333",2334
"9334",5504
"9335",533
"9336",8333
"9337",532
"9338",531
"9339",8329
"9340",6676
"9341",530
"9342",529
"9343",528
"9344",527
"9345",526
"9346",4435
"9347",7882
"9348",525
"9349",524
"9350",523
"9351",522
"9352",6672
"9353",521
"9354",520
"9355",7006
"9356",519
"9357",518
"9358",1902
"9359",755
"9360",517
"9361",516
"9362",515
"9363",7850
"9364",514
"9365",513
"9366",512
"9367",511
"9368",6520
"9369",510
"9370",509
"9371",508
"9372",507
"9373",506
"9374",505
"9375",504
"9376",503
"9377",502
"9378",501
"9379",500
"9380",499
"9381",498
"9382",497
"9383",496
"9384",6505
"9385",495
"9386",494
"9387",4752
"9388",493
"9389",492
"9390",491
"9391",490
"9392",489
"9393",488
"9394",487
"9395",8662
"9396",486
"9397",2928
"9398",485
"9399",8675
"9400",484
"9401",483
"9402",482
"9403",8299
"9404",481
"9405",480
"9406",479
"9407",1852
"9408",478
"9409",477
"9410",476
"9411",475
"9412",474
"9413",473
"9414",472
"9415",472
"9416",6473
"9417",471
"9418",470
"9419",469
"9420",468
"9421",467
"9422",466
"9423",465
"9424",4622
"9425",464
"9426",463
"9427",462
"9428",461
"9429",460
"9430",459
"9431",458
"9432",457
"9433",456
"9434",455
"9435",454
"9436",453
"9437",8285
"9438",452
"9439",451
"9440",450
"9441",449
"9442",5838
"9443",448
"9444",447
"9445",4552
"9446",446
"9447",1823
"9448",445
"9449",444
"9450",443
"9451",442
"9452",441
"9453",440
"9454",2353
"9455",7095
"9456",2106
"9457",439
"9458",438
"9459",6755
"9460",437
"9461",436
"9462",435
"9463",434
"9464",433
"9465",432
"9466",431
"9467",5580
"9468",430
"9469",429
"9470",428
"9471",427
"9472",426
"9473",425
"9474",6620
"9475",424
"9476",423
"9477",422
"9478",6804
"9479",8271
"9480",421
"9481",420
"9482",419
"9483",418
"9484",417
"9485",416
"9486",415
"9487",414
"9488",413
"9489",412
"9490",4441
"9491",4437
"9492",4424
"9493",8061
"9494",411
"9495",410
"9496",409
"9497",408
"9498",6682
"9499",407
"9500",406
"9501",405
"9502",404
"9503",403
"9504",402
"9505",2439
"9506",8484
"9507",401
"9508",4334
"9509",400
"9510",6566
"9511",3340
"9512",4334
"9513",399
"9514",398
"9515",4327
"9516",397
"9517",396
"9518",395
"9519",7675
"9520",394
"9521",393
"9522",392
"9523",391
"9524",390
"9525",6398
"9526",389
"9527",388
"9528",387
"9529",386
"9530",385
"9531",384
"9532",8491
"9533",383
"9534",382
"9535",381
"9536",380
"9537",379
"9538",378
"9539",377
"9540",376
"9541",375
"9542",375
"9543",374
"9544",373
"9545",372
"9546",371
"9547",370
"9548",5501
"9549",369
"9550",368
"9551",367
"9552",366
"9553",365
"9554",364
"9555",363
"9556",362
"9557",361
"9558",360
"9559",359
"9560",7639
"9561",7639
"9562",1191
"9563",358
"9564",357
"9565",356
"9566",355
"9567",354
"9568",4299
"9569",353
"9570",352
"9571",351
"9572",350
"9573",349
"9574",348
"9575",347
"9576",346
"9577",345
"9578",344
"9579",343
"9580",342
"9581",341
"9582",340
"9583",339
"9584",338
"9585",337
"9586",336
"9587",335
"9588",334
"9589",333
"9590",332
"9591",600
"9592",331
"9593",330
"9594",329
"9595",328
"9596",327
"9597",326
"9598",325
"9599",324
"9600",323
"9601",322
"9602",321
"9603",320
"9604",319
"9605",318
"9606",8603
"9607",317
"9608",316
"9609",315
"9610",314
"9611",313
"9612",312
"9613",311
"9614",310
"9615",309
"9616",308
"9617",307
"9618",306
"9619",305
"9620",5552
"9621",304
"9622",303
"9623",7817
"9624",8520
"9625",688
"9626",302
"9627",301
"9628",300
"9629",299
"9630",298
"9631",2308
"9632",297
"9633",8102
"9634",8102
"9635",296
"9636",295
"9637",294
"9638",8601
"9639",293
"9640",292
"9641",291
"9642",290
"9643",289
"9644",288
"9645",1563
"9646",287
"9647",286
"9648",285
"9649",284
"9650",283
"9651",2554
"9652",7126
"9653",282
"9654",281
"9655",280
"9656",279
"9657",278
"9658",7386
"9659",8527
"9660",277
"9661",276
"9662",275
"9663",274
"9664",273
"9665",272
"9666",271
"9667",270
"9668",269
"9669",268
"9670",3881
"9671",267
"9672",7338
"9673",266
"9674",8283
"9675",265
"9676",264
"9677",263
"9678",262
"9679",261
"9680",260
"9681",259
"9682",7098
"9683",258
"9684",257
"9685",5559
"9686",256
"9687",255
"9688",254
"9689",253
"9690",252
"9691",251
"9692",250
"9693",249
"9694",248
"9695",247
"9696",246
"9697",245
"9698",244
"9699",5774
"9700",243
"9701",242
"9702",241
"9703",240
"9704",2497
"9705",239
"9706",7476
"9707",238
"9708",237
"9709",236
"9710",235
"9711",234
"9712",233
"9713",3766
"9714",3765
"9715",232
"9716",7593
"9717",231
"9718",230
"9719",229
"9720",228
"9721",227
"9722",226
"9723",225
"9724",1998
"9725",4816
"9726",224
"9727",3726
"9728",223
"9729",222
"9730",221
"9731",220
"9732",219
"9733",218
"9734",217
"9735",3696
"9736",216
"9737",215
"9738",5387
"9739",214
"9740",213
"9741",7446
"9742",212
"9743",211
"9744",210
"9745",209
"9746",208
"9747",207
"9748",206
"9749",205
"9750",204
"9751",203
"9752",202
"9753",201
"9754",200
"9755",199
"9756",7716
"9757",198
"9758",197
"9759",196
"9760",195
"9761",194
"9762",193
"9763",192
"9764",191
"9765",190
"9766",189
"9767",188
"9768",7171
"9769",187
"9770",186
"9771",185
"9772",184
"9773",182
"9774",181
"9775",180
"9776",179
"9777",178
"9778",2593
"9779",177
"9780",176
"9781",183
"9782",175
"9783",174
"9784",173
"9785",172
"9786",171
"9787",8161
"9788",5638
"9789",170
"9790",169
"9791",168
"9792",167
"9793",166
"9794",1494
"9795",165
"9796",164
"9797",163
"9798",162
"9799",161
"9800",160
"9801",6158
"9802",159
"9803",158
"9804",157
"9805",156
"9806",155
"9807",154
"9808",153
"9809",152
"9810",7697
"9811",3644
"9812",151
"9813",150
"9814",149
"9815",148
"9816",147
"9817",146
"9818",145
"9819",144
"9820",143
"9821",142
"9822",141
"9823",7904
"9824",1811
"9825",140
"9826",139
"9827",138
"9828",137
"9829",7342
"9830",136
"9831",135
"9832",134
"9833",133
"9834",132
"9835",4817
"9836",131
"9837",8148
"9838",130
"9839",129
"9840",128
"9841",127
"9842",126
"9843",125
"9844",6107
"9845",124
"9846",8380
"9847",123
"9848",122
"9849",121
"9850",120
"9851",119
"9852",118
"9853",2942
"9854",904
"9855",117
"9856",116
"9857",115
"9858",114
"9859",5549
"9860",113
"9861",112
"9862",111
"9863",5547
"9864",110
"9865",109
"9866",108
"9867",107
"9868",106
"9869",8145
"9870",6751
"9871",105
"9872",104
"9873",3212
"9874",103
"9875",102
"9876",101
"9877",100
"9878",8170
"9879",5677
"9880",7833
"9881",99
"9882",98
"9883",919
"9884",97
"9885",96
"9886",95
"9887",3105
"9888",94
"9889",93
"9890",92
"9891",6718
"9892",91
"9893",816
"9894",90
"9895",89
"9896",88
"9897",87
"9898",86
"9899",85
"9900",84
"9901",83
"9902",82
"9903",81
"9904",80
"9905",3298
"9906",79
"9907",78
"9908",77
"9909",76
"9910",75
"9911",74
"9912",6121
"9913",73
"9914",5546
"9915",72
"9916",71
"9917",6133
"9918",6649
"9919",70
"9920",69
"9921",68
"9922",8426
"9923",67
"9924",66
"9925",65
"9926",64
"9927",6139
"9928",63
"9929",62
"9930",61
"9931",60
"9932",7293
"9933",59
"9934",58
"9935",8124
"9936",57
"9937",56
"9938",55
"9939",54
"9940",53
"9941",52
"9942",51
"9943",50
"9944",49
"9945",48
"9946",47
"9947",46
"9948",45
"9949",2989
"9950",44
"9951",43
"9952",42
"9953",3507
"9954",41
"9955",40
"9956",6664
"9957",6665
"9958",2964
"9959",39
"9960",38
"9961",37
"9962",36
"9963",62
"9964",35
"9965",34
"9966",33
"9967",32
"9968",31
"9969",30
"9970",29
"9971",28
"9972",27
"9973",657
"9974",26
"9975",25
"9976",1544
"9977",24
"9978",23
"9979",22
"9980",21
"9981",5226
"9982",20
"9983",1673
"9984",2877
"9985",6041
"9986",19
"9987",5577
"9988",2858
"9989",18
"9990",4020
"9991",17
"9992",16
"9993",15
"9994",14
"9995",13
"9996",12
"9997",11
"9998",10
"9999",9
"10000",8
"10001",7
"10002",3958
"10003",6
"10004",5
"10005",2787
"10006",2270
"10007",4
"10008",3
"10009",2
"10010",1
